date,subject,circular_no,link,source_url,scraped_at
2011-07-01,"Master Circular- Income Recognition, Asset Classification, Provisioning and Other Related Matters - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6544,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Inspection and Audit Systems in Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6535,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Customer Service – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6529,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Investments by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6528,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Board of Directors – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6527,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular Interest Rates on Rupee Deposits – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6526,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular- Prudential Norms on Capital Adequacy - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6525,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Maintenance of Statutory Reserves - Cash Reserve Ratio (CRR) and Statutory Liquidity Ratio (SLR) by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6524,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular- Guarantees, Co-Acceptances & Letters of Credit - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6523,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular- Finance for Housing Schemes - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6522,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular- Exposure Norms and Statutory / Other Restrictions - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6521,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-08-10,Master Circular - Use of Hindi in banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6666,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-05,Master Circular - Lending To Priority Sector,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6603,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Branch Authorisation,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6568,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Export Credit Refinance Facility,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6567,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Para-banking Activities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6561,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular - Lending to Micro, Small & Medium Enterprises (MSME) Sector",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6553,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Bank Finance to Non-Banking Financial Companies (NBFCs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6550,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Frauds – Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6549,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular – Exposure Norms,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6546,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Credit Card Operations of banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6543,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Disclosure in Financial Statements - Notes to Accounts,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6542,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Section 23 of the Banking Regulation Act, 1949 - Master Circular on Branch Licensing - Regional Rural Banks (RRBs)",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6540,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Wilful Defaulters,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6539,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Guidelines For Relief Measures By Banks In Areas Affected By Natural Calamities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6537,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Guarantees and Co-acceptances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6536,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on SHG-Bank Linkage Programme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6531,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular – Know Your Customer (KYC) norms / Anti-Money Laundering (AML) standards/Combating of Financing of Terrorism (CFT)/Obligation of banks under PMLA, 2002",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6520,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular - Prudential norms on Income Recognition, Asset Classification and Provisioning pertaining to Advances",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6519,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular – Prudential norms for classification, valuation and operation of investment portfolio by banks",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6518,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Prudential Norms on Capital Adequacy - Basel I Framework,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6517,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Prudential Guidelines on Capital Adequacy and Market Discipline- New Capital Adequacy Framework (NCAF),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6516,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Rupee / Foreign Currency Export Credit & Customer Service To Exporters,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6515,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular- Loans and Advances – Statutory and Other Restrictions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6514,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Customer Service in Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6513,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular on Interest Rates on Rupee Deposits held in Domestic, Ordinary Non-Resident (NRO) and Non-Resident (External) (NRE) Accounts",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6512,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Interest Rates on Advances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6511,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Housing Finance,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6510,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular of instructions relating to deposits held in FCNR(B) Accounts,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6509,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Cash Reserve Ratio (CRR) and Statutory Liquidity Ratio (SLR),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6508,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular- Priority Sector Lending - Credit Facilities to Minority Communities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6572,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Self Employment Scheme for Rehabilitation of Manual Scavengers,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6571,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Priority Sector Lending - Special Programmes – SGSY,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6557,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Priority Sector Lending - Credit facilities to SCs and STs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6556,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Priority Sector Lending - Special Programmes - SJSRY,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6547,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Exposure Norms for Financial Institutions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6541,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular- Resource Raising Norms for Financial Institutions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6538,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Master Circular – Prudential norms for classification, valuation and operation of investment portfolio by FIs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6530,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Disclosure Norms for Financial Institutions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6507,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Guidelines for Issue of Certificates of Deposit,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6560,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Call/Notice Money Market Operations,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6559,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular - Guidelines for Issue of Commercial Paper,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6558,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2012-01-31,Master Circular on Risk Management and Inter-Bank Dealings,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6980,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular on Risk Management and Inter-Bank Dealings,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6503,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular – Detection and Impounding of Counterfeit Notes,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6548,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular – Levy of Penal Interest for Delayed Reporting/Wrong Reporting/Non-Reporting of Currency Chest Transactions and Inclusion of Ineligible Amounts in Currency Chest Balances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6534,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular – Facility for Exchange of Notes and Coins,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6533,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circulars - Miscellaneous Instructions to NBFC- ND-SI,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6593,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Notification as amended upto June 30, 2011 - The Securitisation Companies and Reconstruction Companies (Reserve Bank) Guidelines and Directions, 2003",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6592,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Notification as amended upto June 30, 2011 – “Mortgage Guarantee Company (Reserve Bank) Guidelines, 2008”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6591,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,"Notification as amended upto June 30, 2011 – “Mortgage Guarantee Companies Prudential Norms (Reserve Bank) Directions, 2008”",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6590,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circular – Regulatory Framework for Core Investment Companies (CICs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6589,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
2011-07-01,Master Circulars - Miscellaneous Instructions to All Non-Banking Financial Companies,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=6588,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:52.237738+00:00
